"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 0.701010444574643 0.972756153256931 -1.2129553433015 2.62612399685428 0.690702560760714
"Beta for j" 0.677800934576266 0.33203574492738 0.0226679709218105 1.33071354320485 0.6798940738152
"b0" 0.177419859740324 0.141475499323105 -0.112738825061292 0.451269562855946 0.185284510383977
"b0pp" 4.59192200685873 0.102963543077453 4.38916421050233 4.79322028136669 4.59264970785798
"Precision for the Gaussian observations" 4.05952873628474 1.12682372192088 2.28587499213304 6.69099287950111 3.63272453365281
"Theta1 for i" -4.12356027113287 0.406694353964642 -4.9257792074918 -3.32225721851487 -4.12266761154784
"Theta2 for i" 2.99571415887336 0.366995949695697 2.27243403384803 3.71940290648097 2.99530280560566
"Beta for j" -0.124132395444788 0.124250663143992 -0.366293916880592 0.123354896018673 -0.129146193839107
"b0" -0.398742958295793 0.188735666925167 -0.765123547869637 -0.0116337503147578 -0.409904787282328
"b0pp" 4.59951177594793 0.109073226467602 4.38479199301276 4.81369430283321 4.59972453215328
"Precision for the Gaussian observations" 1.69087521557482 0.328531790352336 1.11435126448202 2.40293568134145 1.63280895293382
"Theta1 for i" -2.69581016781226 0.627495485842354 -3.8387292273486 -1.37754774554718 -2.8597670710722
"Theta2 for i" 1.84283540405205 0.593185101304065 0.597991561222533 2.9250079096648 1.99493562800758
"Beta for j" 0.189685747261501 0.168733280611793 -0.13970192761501 0.525062635912485 0.184082458075252
"b0" -0.0849305166684413 0.149024624085483 -0.373492724628733 0.217592068877906 -0.0937416379763008
"b0pp" 4.5915497035067 0.102367077914065 4.39001283400678 4.79168935271209 4.59224778667857
"Precision for the Gaussian observations" 2.64146097946416 0.652772944775892 1.60119337767901 4.1564682858139 2.39820413418088
"Theta1 for i" -4.17232585180119 0.404013121012965 -4.98744866085404 -3.39536851187225 -4.13664324422993
"Theta2 for i" 3.0382685639677 0.358327710538378 2.3483679639135 3.76046566333507 3.00804225564898
"Beta for j" -0.0648272989522671 0.136356168821882 -0.330022133392555 0.207327019522496 -0.0713739093726333
"b0" -0.215474067685893 0.144674992918226 -0.509248933984454 0.0669246369240611 -0.209782307962127
"b0pp" 4.59345240743855 0.101622293504882 4.39382541855031 4.79247627013151 4.59376331349985
"Precision for the Gaussian observations" 4.42642057766036 1.26587178236388 2.40668036779214 7.35126630052822 3.98291832616514
"Theta1 for i" -4.05961135264011 0.32400155622301 -4.69154646107197 -3.41544551167905 -4.07094358701452
"Theta2 for i" 2.95016757140466 0.304185493203843 2.34679801286983 3.54490190841273 2.95817361068875
"Beta for j" -0.0218151511076136 0.131210026163422 -0.276104804343915 0.240883904119225 -0.0296966918541176
"b0" -0.0225407274891486 0.120941642398418 -0.261825606099939 0.218062586778392 -0.0240702931132237
"b0pp" 4.60026485846408 0.127623217569482 4.34608748769648 4.84947468726889 4.60217365675939
"Precision for the Gaussian observations" 1.49263793454793 0.184677856364648 1.15879954664391 1.88749300861869 1.46288745524961
"Theta1 for i" -1.36031178956779 0.838578946532815 -3.00412649998661 0.335393266354349 -1.40040323183124
"Theta2 for i" 1.12175381484993 0.822667246329123 -0.5419017106015 2.73422475967953 1.16131688344002
"Beta for j" 0.839634304839937 0.251882434740149 0.346829958538859 1.34237822792318 0.830826957738632
"b0" -0.0572261916778233 0.139237335480186 -0.332982500344788 0.222860443845373 -0.059529310605572
"b0pp" 4.58291011002238 0.105803817645731 4.3729138310428 4.78842946999087 4.58509660315868
"Precision for the Gaussian observations" 2.5430009018056 0.521297325891995 1.65293299569351 3.69777774949762 2.41632720996014
"Theta1 for i" -3.68055567516948 0.384512574682371 -4.44748358271421 -2.93316136945979 -3.66246004695579
"Theta2 for i" 2.78271681522783 0.352427294952468 2.09791979711866 3.48589783185922 2.76567866832221
"Beta for j" 0.197935268804677 0.163253750525893 -0.120350594887753 0.522869704791927 0.191704171086002
"b0" 0.114075462126503 0.131212899296934 -0.142642325423652 0.380073908221749 0.110151311031463
"b0pp" 4.54490891502847 0.118200470963096 4.30655920407733 4.77160006565022 4.55078970194343
"Precision for the Gaussian observations" 4.27418641518466 1.15017568442652 2.43030569350154 6.92789756398225 3.87475428673553
"Theta1 for i" -3.8866411072218 0.323400970033865 -4.51816086840163 -3.24408828559895 -3.89695245781695
"Theta2 for i" 2.90741660930083 0.297082634043651 2.31818769427284 3.48859137583006 2.91495374058111
"Beta for j" 0.444220812021676 0.150559465651255 0.150541873227315 0.74380167051147 0.438675021468436
"b0" -0.0116605141406227 0.151082892895679 -0.314944964062451 0.278740716996927 -0.0051208581777202
"b0pp" 4.5752561005632 0.107226649156452 4.36107965785287 4.782324315942 4.57880483522761
"Precision for the Gaussian observations" 5.54774619315533 1.81777119059501 2.80976411282801 9.88816468993289 4.76183731039387
"Theta1 for i" -4.15762680822458 0.31339137172369 -4.78392074228718 -3.54949470740343 -4.14072512054153
"Theta2 for i" 3.02491587151716 0.267456172942773 2.50581615893847 3.5593567051988 3.01062382498176
"Beta for j" -0.20550238867539 0.14040331762476 -0.48088728198893 0.0724112883649057 -0.207890265356521
"b0" 0.241015879793826 0.1287435260591 -0.000112728999076578 0.514202194479138 0.227012863662988
"b0pp" 4.58717667321046 0.118282811821272 4.35486040181593 4.82121753099105 4.58680324229644
"Precision for the Gaussian observations" 2.53052660094762 0.578683741261446 1.54829906417314 3.81478176238346 2.38948785703235
"Theta1 for i" -3.46544826453946 0.498218501140909 -4.38684122398348 -2.43056123433661 -3.57224137645504
"Theta2 for i" 2.73793737185035 0.405845195105778 1.90154358819985 3.49661395645809 2.810800311643
"Beta for j" 0.492976531874851 0.223911174843299 0.0623210057974669 0.944230869000016 0.473772531747709
"b0" 0.179096451515647 0.249928960508919 -0.279948979562811 0.717144828784775 0.135696925082006
"b0pp" 4.59030582140534 0.107640689434377 4.37636518759087 4.79950367008286 4.59240755784957
"Precision for the Gaussian observations" 1.27136367421122 0.207215289563389 0.906826325242417 1.72106219298178 1.23081210855354
"Theta1 for i" -3.1277808146236 0.373531604245973 -3.83657142028822 -2.36563914701581 -3.17725461953696
"Theta2 for i" 2.02009187387609 0.417020850344642 1.1695309725034 2.8117726138954 2.07470150408629
"Beta for j" -0.0322977782335625 0.137363544470109 -0.30207030979819 0.239159067042294 -0.0338859661162368
"b0" -0.0176554762068787 0.163950578634042 -0.335820504829575 0.319773925784711 -0.025775725374152
"b0pp" 4.58131883278461 0.112717505623589 4.35629420157163 4.79980610815821 4.58447161562886
"Precision for the Gaussian observations" 3.09918277751117 0.6346470462624 2.03129866275397 4.520900407089 2.92197567857843
"Theta1 for i" -3.54019718137053 0.288809280242964 -4.11192665063933 -2.97404669561074 -3.53495784586014
"Theta2 for i" 2.5444665598484 0.300708943401501 1.95433886646669 3.13910380301505 2.54022609295671
"Beta for j" 0.290896781670074 0.145370466915749 0.00473176717804463 0.577538316953174 0.290439309967341
"b0" 0.0336276610085954 0.130318710454105 -0.225174505492959 0.291631314205134 0.0336922662710655
"b0pp" 4.5498632243643 0.113486027425567 4.32121548779687 4.76736180570171 4.5554887990181
"Precision for the Gaussian observations" 4.50807300698254 1.19528538082736 2.56736292356036 7.24171873033086 4.1204268312955
"Theta1 for i" -4.05978122776997 0.30905526768356 -4.67108849403902 -3.45381831946111 -4.05482641455378
"Theta2 for i" 3.02880236766124 0.276459303489703 2.4877005153142 3.57660955015832 3.02258361868051
"Beta for j" 0.359438978172144 0.138577093385994 0.0893175738099189 0.635411771257469 0.3539321036798
"b0" -0.0455421840514571 0.14660940815417 -0.331233787529969 0.252046331669461 -0.0522320642057278
"b0pp" 4.57552685847479 0.115247558150454 4.34473777504521 4.79818642012317 4.57935510578053
"Precision for the Gaussian observations" 1.68973001030198 0.312938640893655 1.18360511400796 2.41025441098098 1.56762433133071
"Theta1 for i" -3.86622792470834 0.315929807547163 -4.475085796612 -3.22987965945018 -3.89194106965645
"Theta2 for i" 2.9605280489291 0.29976608888897 2.3611265877827 3.54297742982391 2.97646936071082
"Beta for j" 0.386133110702772 0.181568953106833 0.049069632921007 0.762782442136431 0.349418831192633
"b0" 0.0132812601736313 0.161709692894098 -0.301565982841461 0.343553421371829 0.00608353519475641
"b0pp" 4.58575140921545 0.104465816653777 4.3789032034273 4.78902791447167 4.58749743517057
"Precision for the Gaussian observations" 3.06693783820873 0.629125647913672 1.99888634994555 4.46702033188466 2.90518600052416
"Theta1 for i" -3.9109109429185 0.265874255424004 -4.43768458203821 -3.39018167631742 -3.90524115146888
"Theta2 for i" 2.82798148024952 0.27968692510303 2.28011315710399 3.38203665003995 2.8221772461465
"Beta for j" 0.123432562162824 0.149432967757045 -0.166927482571301 0.421882275508608 0.115842770514544
"b0" -0.0356348123198459 0.233894626553762 -0.449249946263955 0.473111471448726 -0.0969893696442865
"b0pp" 4.65868928318914 0.132646454257498 4.41511249518125 4.94060347366536 4.63975264430274
"Precision for the Gaussian observations" 1.62544843995264 0.281095193554439 1.09587178511259 2.1974571059785 1.63309480983028
"Theta1 for i" -2.64740840431112 0.541242484167504 -3.5949472587676 -1.46538474588512 -2.85280309474681
"Theta2 for i" 1.66782130286448 0.571919054639279 0.41887179803532 2.66909174287139 1.884758881744
"Beta for j" 0.332639209364048 0.167208192726483 0.0272447730449258 0.685680595569511 0.289348250417091
"b0" 0.00369005264170816 0.125853486117688 -0.241103641584304 0.259326747497515 -0.000670903967880731
"b0pp" 4.59338256359824 0.102354351731205 4.39211763432067 4.79371399168414 4.59385642244657
"Precision for the Gaussian observations" 5.07681071085849 1.55295991055165 2.6288237700734 8.6888663277384 4.50676481368119
"Theta1 for i" -4.23006658087299 0.362480469802512 -4.92346553588859 -3.49573102915704 -4.26824216839515
"Theta2 for i" 3.12926812702698 0.316894572445657 2.48902344845048 3.73733840612741 3.15931040214302
"Beta for j" 0.115284744426979 0.134130765834342 -0.145146006995106 0.383368401230139 0.108105810034564
"b0" -0.185786111064989 0.164107975073113 -0.501506102253874 0.154444198475578 -0.197722463896354
"b0pp" 4.59973555390235 0.106679373252304 4.39044829529082 4.80953090779588 4.59949159284678
"Precision for the Gaussian observations" 1.74821927580658 0.320187886939828 1.18532999446465 2.44207783415086 1.69046137461662
"Theta1 for i" -3.25478130286544 0.431329838615388 -4.06323687408438 -2.36743522471037 -3.32859108637289
"Theta2 for i" 2.3972674761572 0.398105679128838 1.58102617082857 3.14677408086975 2.45958194480552
"Beta for j" 0.16857885297911 0.178611412068904 -0.17616778496185 0.527447236002616 0.155388131050253
"b0" -0.143831928607364 0.186518474790067 -0.515989237659367 0.23262679674967 -0.14603346151147
"b0pp" 4.58266495199253 0.116985050846124 4.34678804510342 4.80819140855398 4.58730715858968
"Precision for the Gaussian observations" 2.98381944439167 0.591985778110304 1.97191042412569 4.29557097836947 2.83884964577469
"Theta1 for i" -3.28304784898152 0.317217941962046 -3.88487756069834 -2.63552799800676 -3.32529217424484
"Theta2 for i" 2.29796815621453 0.337649285096165 1.60863135285754 2.93842304855935 2.3431644310795
"Beta for j" 0.292190274970914 0.16362193242371 -0.0297286950929297 0.615015479629366 0.291327640310305
"b0" 0.318321949566384 0.225845216142251 -0.132928697371847 0.771945747451261 0.314502889162008
"b0pp" 4.58618557993888 0.116497439664091 4.35279941570701 4.81203148786168 4.58949364759372
"Precision for the Gaussian observations" 2.18632297787543 0.429026456751444 1.43935115799405 3.12258347930792 2.10145069769719
"Theta1 for i" -3.07462786969265 0.396646969881054 -3.78635836251343 -2.23321187689216 -3.19574374494872
"Theta2 for i" 1.92005300316009 0.455343588721359 0.952664635804128 2.73512745362327 2.06231067656434
"Beta for j" 0.242142266668574 0.130850327161121 -0.0128300387747206 0.502739258732572 0.236866223145209
"b0" -0.0441583697250996 0.1380506568671 -0.316662921483142 0.233170926076753 -0.0453076898688977
"b0pp" 4.56528733026868 0.114025766540801 4.33585141797977 4.78446144390965 4.5702882754049
"Precision for the Gaussian observations" 5.37793809726898 1.34577367436041 3.17687707151482 8.44501405747751 4.95298481091895
"Theta1 for i" -3.85831357325243 0.273523217414563 -4.40074835880368 -3.32320271376803 -3.85147020593584
"Theta2 for i" 2.83342151260473 0.271822469037842 2.30182264333817 3.37268142712637 2.82626092436511
"Beta for j" 0.344673848208285 0.151139924618057 0.0483810119191087 0.643942972868254 0.341868656262302
"b0" -0.0804127099955347 0.121672828835568 -0.33310729402654 0.147473475286037 -0.0676223129397207
"b0pp" 4.56676750745008 0.109110994456155 4.34768061688813 4.77662165121726 4.571310844434
"Precision for the Gaussian observations" 3.76022435053535 1.33940937120104 1.64526827404244 6.85008914196242 3.25951308759251
"Theta1 for i" -4.14693161379205 0.588639087512454 -5.20816148431653 -2.89561049674991 -4.32157378977836
"Theta2 for i" 3.17535235769352 0.445590081757796 2.22977784443518 3.98074581848876 3.30424878820073
"Beta for j" 0.261311474274871 0.188917944224718 -0.0915497858063061 0.652101523655238 0.226836025462043
"b0" 0.026591308401458 0.14244580119408 -0.248502439900355 0.319742871728431 0.0218722854812857
"b0pp" 4.59776612774509 0.103609214007502 4.39465189997063 4.80133565065159 4.59755971223979
"Precision for the Gaussian observations" 2.99332308069716 0.85477895785984 1.66734329233015 5.01241504669651 2.64857482076765
"Theta1 for i" -3.88451656972998 0.539159692388036 -4.96638264608641 -2.8375029879604 -3.85356023897181
"Theta2 for i" 2.9125569296584 0.458051136816222 2.02290648217492 3.83147571189295 2.88652882888967
"Beta for j" 0.0961523924914552 0.176114031236365 -0.252891367385535 0.441798974475997 0.099347459492699
"b0" 0.0881908447774982 0.178558095323064 -0.252361053057609 0.460411580175555 0.0731530432318304
"b0pp" 4.59448407918669 0.102202020545907 4.39364834080375 4.79461540709763 4.59484222306406
"Precision for the Gaussian observations" 2.93263109473225 0.733310145268559 1.71777936512845 4.58780808970093 2.72065226518821
"Theta1 for i" -3.92962697677304 0.315104157925215 -4.53080422284697 -3.29020024796998 -3.96522934453235
"Theta2 for i" 2.73195132844311 0.307018768372514 2.11117985673583 3.32015169844969 2.76227206384298
"Beta for j" 0.0139184763621039 0.118242792208438 -0.218969195936876 0.246958735349705 0.0137668510559476
"b0" -0.0861280712359141 0.181982376218822 -0.453618135492528 0.272011929433753 -0.0807956631111295
"b0pp" 4.59148247455512 0.102421385609126 4.38982440557937 4.79168543681469 4.5922142650853
"Precision for the Gaussian observations" 4.90251715584995 1.39275154090694 2.72500228819915 8.16572963982168 4.36254584390668
"Theta1 for i" -4.04730139839161 0.264899481022619 -4.57375511545854 -3.52996368999421 -4.03873371473316
"Theta2 for i" 2.77825859380157 0.264707826495317 2.26058636452287 3.30362334125612 2.77102452514969
"Beta for j" 0.0366492429351362 0.111729887926825 -0.181206289545024 0.259063049329073 0.0323639273153674
"b0" -0.0332465803506744 0.201905179752595 -0.448313463205691 0.360626864170751 -0.0231732407031934
"b0pp" 4.486161123545 0.14684189014348 4.17897774555992 4.75970521048251 4.50252731382259
"Precision for the Gaussian observations" 2.58367505371309 0.510721748387259 1.71244522056783 3.71663184016386 2.45582421805274
"Theta1 for i" -3.47441942525087 0.297003849524061 -4.03588516255663 -2.86688966425413 -3.51723224983505
"Theta2 for i" 2.3803912932532 0.314452026830568 1.73685181096903 2.97447345038378 2.42635261668881
"Beta for j" 0.504058672318132 0.129092774791481 0.254409149818881 0.763090907872846 0.495258433173503
"b0" -0.247299248854129 0.126793746803332 -0.509236499661042 -0.00466508410971339 -0.238179803562055
"b0pp" 4.56107953176298 0.111590494385256 4.33593446694271 4.77480143254244 4.5666409694089
"Precision for the Gaussian observations" 2.53981157622353 0.524698099194062 1.64063434336817 3.6986337463889 2.4176818270629
"Theta1 for i" -3.73255751217181 0.373603246665814 -4.47484567741563 -3.00365692706793 -3.72018931392611
"Theta2 for i" 2.90773578187094 0.334721866861694 2.25573197768694 3.57382794094589 2.89471912302839
"Beta for j" 0.339428293075354 0.191749883436608 -0.0374464907645334 0.718082785314698 0.337746119573538
"b0" -0.124195577183389 0.216951710053573 -0.512376348269791 0.356913061517897 -0.166952543430066
"b0pp" 4.60861996652226 0.106655969736965 4.40114932127121 4.82022384162414 4.60675528157753
"Precision for the Gaussian observations" 2.85949673222232 0.662630222465217 1.78159976124428 4.37760694108368 2.63481553016682
"Theta1 for i" -3.87618082889086 0.332373827606347 -4.55929377930084 -3.25136201074166 -3.82220501246285
"Theta2 for i" 2.66697780395023 0.362275389981719 1.98551013506869 3.4111706008645 2.60888964064453
"Beta for j" 0.100448703829743 0.13633267491994 -0.167494458195847 0.369779971999368 0.0991328607989446
"b0" -0.139831805115802 0.135487465915287 -0.409794699453828 0.13171903664884 -0.139439877162967
"b0pp" 4.57126402855369 0.111194474335056 4.34734940560394 4.78474186671355 4.57618862664988
"Precision for the Gaussian observations" 2.99672983867885 0.661194069079165 1.88365429332677 4.47627029407189 2.81979361367152
"Theta1 for i" -3.45829181131081 0.434150087183069 -4.29618731458176 -2.58538023194416 -3.49112319712934
"Theta2 for i" 2.67345996942499 0.385848891421545 1.89862471355175 3.41913318111848 2.70082356861088
"Beta for j" 0.29747372324844 0.199052384891725 -0.0896572216645431 0.694661457862294 0.288038126172777
"b0" -0.0831094750295247 0.102783798656777 -0.286858548843055 0.118926178314177 -0.0818832012629916
"b0pp" 4.57724034725534 0.103607425256844 4.37294302412443 4.77940461793604 4.57838340015048
"Precision for the Gaussian observations" 3.20068667416091 0.447396239008893 2.26678148491106 4.01324934257447 3.35595308328625
"Theta1 for i" -4.73941677522528 0.547698240201365 -5.71099300257174 -3.43852238997036 -5.01585033844271
"Theta2 for i" 3.6458682619139 0.403262773360903 2.68818575204002 4.36106594176884 3.84942933097095
"Beta for j" 0.223570709163689 0.0756617225116416 0.0998804109860889 0.395582052947988 0.185939492007057
"b0" 0.224924215576129 0.117071690120555 -0.0080729304705266 0.456592223688567 0.22578824824118
"b0pp" 4.56052531614689 0.110288408235623 4.3396919832491 4.77302715940161 4.56473448058144
"Precision for the Gaussian observations" 3.29353491647592 0.743009591233416 2.03331669358176 4.94452084206703 3.10990311021158
"Theta1 for i" -3.93845872071833 0.323786854909089 -4.57233938483711 -3.297075268933 -3.94540661639
"Theta2 for i" 3.03659717860057 0.290611717596313 2.46283887346607 3.60747016778951 3.03927913323074
"Beta for j" 0.347483144245428 0.164016917068165 0.0243858613789953 0.670650624818208 0.347405755174912
"b0" -0.162739358359392 0.148534080075789 -0.444515036059697 0.14752576448946 -0.177134424282033
"b0pp" 4.59468672393134 0.105820703735228 4.38604175682163 4.80161895675493 4.59553652868972
"Precision for the Gaussian observations" 4.00318172920224 0.905160241357434 2.50243298923338 6.05006934217106 3.73220672115058
"Theta1 for i" -3.75646079803574 0.309754574995752 -4.36687591455724 -3.14645916242066 -3.75605188095561
"Theta2 for i" 2.75078551486216 0.3047681548046 2.15012344445927 3.35089733725333 2.75132217013923
"Beta for j" 0.203873342748783 0.141313451395124 -0.0728219139399371 0.483993104912493 0.200651773849728
"b0" 0.0437472560231971 0.149319703757278 -0.260173293126209 0.333763234675534 0.0518783860691465
"b0pp" 4.56252012611093 0.112610504541968 4.33451937614847 4.77765685768225 4.56875030178347
"Precision for the Gaussian observations" 2.98446728877253 0.790500516362919 1.72212267219074 4.81285829221351 2.70250154680206
"Theta1 for i" -3.82953167117968 0.381089133737195 -4.57040703735037 -3.06968691253279 -3.84707634254699
"Theta2 for i" 2.82562892025483 0.332701405295822 2.16267146406959 3.47289694688891 2.8401456293209
"Beta for j" 0.265625041858721 0.167287035670326 -0.0637778128169566 0.595408075630783 0.265256193688045
"b0" -0.136144864085519 0.195196729676401 -0.504472475046137 0.27921621760781 -0.159875435188893
"b0pp" 4.60312379920311 0.107277210724245 4.39361264127997 4.81516168162984 4.6019848450507
"Precision for the Gaussian observations" 1.62764685688417 0.28857058709858 1.12487414244809 2.25866076431267 1.56677214301861
"Theta1 for i" -3.17195578183459 0.459448853312084 -4.07192491491314 -2.25848886119556 -3.18427251490835
"Theta2 for i" 2.2229512749341 0.467640778479395 1.29252918998775 3.13824692076463 2.23676174406449
"Beta for j" 0.132155387258776 0.159481085275333 -0.180868890691606 0.447511583883644 0.129958372853395
"b0" -0.173035240355751 0.17671843648823 -0.512271726545294 0.193370098551811 -0.184023352201801
"b0pp" 4.57105016510207 0.109376858196438 4.3505864223878 4.78077295689471 4.57621969840914
"Precision for the Gaussian observations" 2.64176987528675 0.697052114396036 1.50706479225651 4.23423409949112 2.41886981040131
"Theta1 for i" -3.70773266533899 0.519292366851621 -4.68744312449968 -2.64344297938851 -3.78610349486878
"Theta2 for i" 2.65497724716006 0.452969775105217 1.72726035465978 3.51030028788404 2.72207967498166
"Beta for j" -0.162830605792563 0.146619386941874 -0.439636736606809 0.137500296291245 -0.184634097131434
"b0" -0.156004582461216 0.140173500629793 -0.433246619125257 0.124027894302922 -0.157761689011307
"b0pp" 4.57786657557533 0.10523582104031 4.36901287447673 4.78215911237041 4.58017097166584
"Precision for the Gaussian observations" 3.55079762512862 0.93548923541632 2.06683655180458 5.72497686936064 3.20385325090233
"Theta1 for i" -4.2477017063223 0.341406368862394 -4.93940824275203 -3.59514510906176 -4.2112597167512
"Theta2 for i" 3.09334130814576 0.312274887521106 2.49518635022148 3.72485681596582 3.06228365105623
"Beta for j" 0.170821007160771 0.129038784193022 -0.0799025283675451 0.428544188708249 0.164255057898472
"b0" -0.0109123144194087 0.186791897176908 -0.372189756500154 0.379796684457071 -0.0300127687208715
"b0pp" 4.6045897664371 0.11942355480545 4.37073582408571 4.84243712761239 4.60278196613809
"Precision for the Gaussian observations" 1.84312128137502 0.276930291315212 1.32036992661914 2.40923587491009 1.84620860068921
"Theta1 for i" -2.52244462013583 0.485553300504185 -3.3950159009265 -1.47589220973884 -2.67363479668204
"Theta2 for i" 1.65738069007996 0.5777036040403 0.412320081595092 2.69619319344469 1.8366330439842
"Beta for j" 0.356359362891998 0.199413342102881 -0.010722072391645 0.774282185113417 0.309847011983359
"b0" -0.0956801520118234 0.234889750262214 -0.569255873285555 0.373888202205404 -0.0920898098417822
"b0pp" 4.59313789228116 0.106500172503331 4.382442469195 4.80092845544269 4.59448237963026
"Precision for the Gaussian observations" 2.07870078538618 0.381047886175618 1.40369347189871 2.89919277356388 2.01846127582109
"Theta1 for i" -3.02242726786002 0.399682315731449 -3.73251336435523 -2.16812929645139 -3.1563610448192
"Theta2 for i" 1.86857387578591 0.470973836540114 0.860232591067352 2.70306936482994 2.03012774444718
"Beta for j" 0.0661372165202435 0.143383213691039 -0.211677902010642 0.353288065282454 0.0573841230952166
"b0" -0.0262321831166953 0.208306996049692 -0.4778340405472 0.354588840771688 0.010741999618115
"b0pp" 4.55123663897454 0.117176085282884 4.30879213398917 4.77118353541396 4.56155767031669
"Precision for the Gaussian observations" 3.34192170893413 0.954708173029591 1.81669619539545 5.54671007010769 3.00949150269425
"Theta1 for i" -3.66310540132221 0.387120631201454 -4.40345864926419 -2.87876284668626 -3.70411892307122
"Theta2 for i" 2.48881153426852 0.383356017297709 1.71303089831055 3.22297074061754 2.52763471369318
"Beta for j" 0.196976746428955 0.135589968437659 -0.06751015400222 0.466760532629983 0.192000243772494
"b0" 0.115975418214216 0.175700870851152 -0.217454764015938 0.48383668521152 0.0994311668071715
"b0pp" 4.59024523924617 0.1039030518327 4.38499974189809 4.79284063074823 4.59154219001069
"Precision for the Gaussian observations" 3.78685556510238 0.928984234216626 2.27452596962342 5.9115789110617 3.48206450061142
"Theta1 for i" -3.60998215046298 0.324877690563974 -4.24359853437184 -2.96367515973696 -3.62184934827354
"Theta2 for i" 2.54365495215224 0.31408712095383 1.91826308814717 3.15567117001998 2.55615985973214
"Beta for j" -0.035012333970458 0.140169982700389 -0.310528814715496 0.24184956836457 -0.0362876293366229
"b0" 0.0859369525001771 0.161869187070622 -0.227640278076722 0.421004980656056 0.0765177772413198
"b0pp" 4.59795540087993 0.104420990028661 4.39309604971437 4.80300081998891 4.59789148255992
"Precision for the Gaussian observations" 2.58437718941833 0.545084838183688 1.64623775130264 3.78336365195995 2.46501617855903
"Theta1 for i" -3.2899363487239 0.430658368775583 -4.08574809787754 -2.39391904002384 -3.38332104114382
"Theta2 for i" 2.40713357305992 0.404295510502774 1.56788701035651 3.15667889863618 2.4906521378466
"Beta for j" 0.0636083353315251 0.177819175804937 -0.284222144746479 0.416382592837556 0.0589693596042221
"b0" -0.18112358159179 0.156952184652639 -0.510161530068265 0.113943845907018 -0.163439926683114
"b0pp" 4.56966330956365 0.109587423761939 4.34892982876273 4.77995489340071 4.57462945401682
"Precision for the Gaussian observations" 2.37760697880516 0.511417979516431 1.53091286306587 3.53595966916852 2.21870561794304
"Theta1 for i" -3.87893880677 0.371917576586605 -4.61789903365439 -3.15281523863918 -3.86697859700966
"Theta2 for i" 2.83929675581008 0.346366939545687 2.16197289301039 3.52641895852174 2.83016165095635
"Beta for j" 0.212575051214339 0.150194040091237 -0.0801440141747665 0.511616602582441 0.206651503947549
"b0" 0.059508889791879 0.238339419826435 -0.386283355184457 0.563148719999347 0.0282297141545597
"b0pp" 4.6070388659191 0.118933069645922 4.37244214767499 4.84154028449604 4.60703172773391
"Precision for the Gaussian observations" 1.50149203491754 0.240764302219428 1.0762872698961 2.02249315423099 1.45647109954413
"Theta1 for i" -2.85664054714013 0.403968428016766 -3.61276244435498 -2.02344133744712 -2.92778811322967
"Theta2 for i" 1.79617801297204 0.461192948338896 0.844074095011692 2.65836922624943 1.87915438170761
"Beta for j" 0.258923006215755 0.143503809087069 -0.0227542330905533 0.542660897694008 0.256982499091436
"b0" -0.157985976973313 0.205647466116058 -0.559583783101399 0.264443679025293 -0.170983062291605
"b0pp" 4.57522730960424 0.112375238624156 4.34827791718904 4.79076235582522 4.58058180534588
"Precision for the Gaussian observations" 2.76526297808258 0.527566442531021 1.86607108668134 3.93722829046523 2.62913138189565
"Theta1 for i" -3.62314832428277 0.315686092735624 -4.26074008165142 -3.01680255583037 -3.59396054832513
"Theta2 for i" 2.49257810200428 0.349140273334269 1.82112931634827 3.19696286742763 2.46178179910565
"Beta for j" 0.217389026054958 0.140290743883504 -0.0557557656666847 0.497028042020825 0.211293718313572
"b0" 0.107823994316448 0.205119724700762 -0.313628731126966 0.508858776256443 0.121496186837299
"b0pp" 4.5903728768297 0.104696273914717 4.38333375961721 4.79439146150114 4.59178784167032
"Precision for the Gaussian observations" 2.20572334465327 0.409303891394869 1.50698591707673 3.11390702217445 2.10012282572209
"Theta1 for i" -3.41066720678047 0.353655396764972 -4.1200856817035 -2.72665413585992 -3.38686872161913
"Theta2 for i" 2.35914219234752 0.385134071653565 1.61395447134136 3.1314240535902 2.33375843294748
"Beta for j" 0.0431991551593656 0.152695516050746 -0.256681656615623 0.344969881383568 0.0414162746373989
"b0" -0.325537570575764 0.133180741880404 -0.61611460610015 -0.0856387186535709 -0.302343419465628
"b0pp" 4.54302562015493 0.118414759084142 4.2981146568318 4.76483323207184 4.55453496360375
"Precision for the Gaussian observations" 2.97655791119386 0.849863926917363 1.57351371411375 4.88773228206143 2.73247680924806
"Theta1 for i" -3.21699522429279 0.601810088271457 -4.28619697865763 -1.93299448060704 -3.41849201793382
"Theta2 for i" 2.57400306355171 0.447891898677228 1.62493132557457 3.37877351514766 2.70911626440523
"Beta for j" 0.313997549001011 0.234246878357793 -0.1285179423251 0.793397126305649 0.27970769791717
